19879,SB Vikings Challengers Cricket Club,Chandra Narayanaswamy,b Amit P,0,4,0,0,0.00
19879,SB Vikings Challengers Cricket Club,Arun Ram,not out,4,6,0,0,66.67
19879,SB Vikings Challengers Cricket Club,Kamlesh Yadhavanarayanan,c Prarthit S b Bhadresh P,0,1,0,0,0.00
19879,SB Vikings Challengers Cricket Club,Srikant Pradhan,not out,2,5,0,0,40.00
19879,Cricket Warriors,Ayazuddin Faiyazuddin Sayed,b Tamil R,5,5,0,0,100.00
19879,Cricket Warriors,Yashesh Darji,c †Ziyan S b Srini Y,4,3,1,0,133.33
19879,Cricket Warriors,Amit Patel,c Tamil R b Chandra N,12,11,1,0,109.09
19879,Cricket Warriors,Prarthit Shah,not out,19,17,1,1,111.76
19879,Cricket Warriors,Shrill Patel,c Ziyan S b Chandra N,0,2,0,0,0.00
19879,Cricket Warriors,Adit Kansara,not out,22,12,0,3,183.33
19881,Mag11,Sai Desi,c †Imran S b Jesse K,12,10,2,0,120.00
19881,Mag11,Venkat Chennu †,c Akash K b Shoaib J,2,8,0,0,25.00
19881,Mag11,Raj Sakiri,c Muhammad H b Shoaib J,1,8,0,0,12.50
19881,Mag11,Harshal Ghangale,c †Imran S b Shoaib J,0,2,0,0,0.00
19881,Mag11,Bhaskar Kummara,c †Imran S b Shoaib J,27,27,3,1,100.00
19881,Mag11,Harsh Shukla,c Jesse K b Muhammad H,1,8,0,0,12.50
19881,Mag11,Ramana Jajula,c †Imran S b Muhammad H,0,2,0,0,0.00
19881,Mag11,Rajesh Kumar Tammishetty*,not out,12,24,0,0,50.00
19881,Mag11,Sundip Helchal,c †Imran S b Hamza S,1,2,0,0,50.00
19881,Mag11,Bharat Raj Pittala,b Shoaib J,1,3,0,0,33.33
19881,Mag11,Naren S,not out,2,2,0,0,100.00
19881,MCC - Weekenders,Tejas Patel,c Ramana J b Sundip H,18,23,1,1,78.26
19881,MCC - Weekenders,Praveen Kaul,c †Naren S b Harsh S,2,7,0,0,28.57
19881,MCC - Weekenders,Goldy Chaudhary,c&b Sundip H,1,3,0,0,33.33
19881,MCC - Weekenders,Raja Sekhar Sanaka,c †Venkat C b Bharat Raj P,21,24,1,1,87.50
19881,MCC - Weekenders,Hamza Shahid,not out,30,18,1,3,166.67
19881,MCC - Weekenders,Imran Sardar †,not out,2,4,0,0,50.00
19882,Pmcc,Pieush Saktawat,c Apurva P b Satish kumar D,14,20,2,0,70.00
19882,Pmcc,Vikas Sastry,c&b Apurva P,22,28,2,1,78.57
19882,Pmcc,Prashant Desarda,c Raghuveer B b Tej R,6,5,1,0,120.00
19882,Pmcc,Jay Mehta,c †Vikasreddy R b Apurva P,1,2,0,0,50.00
19882,Pmcc,Vijay Rajagopalan,run out (Satish kumar D),18,16,2,0,112.50
19882,Pmcc,Jaskirat Sodhi*,b Satish kumar D,11,17,1,0,64.71
19882,Pmcc,Ganesh G,c †Vikasreddy R b Satish kumar D,0,2,0,0,0.00
19882,Pmcc,Navneet Chaurasia,not out,2,6,0,0,33.33
19882,Pmcc,Abhishek Dutta,run out (Satish kumar D),1,1,0,0,100.00
19882,Jersey Sloggers,Kaushal Shah,c Ganesh G b Jay M,6,6,1,0,100.00
19882,Jersey Sloggers,Vikasreddy Rangapur,b Navneet C,27,15,4,1,180.00
19882,Jersey Sloggers,Jeyaram Ramadoss*,c †Vijay R b Abhishek D,24,16,3,1,150.00
19882,Jersey Sloggers,Aman Dudeja,c †Vijay R b Abhishek D,2,5,0,0,40.00
19882,Jersey Sloggers,Govind Somvanshi,b Rajeev K,16,14,2,0,114.29
19882,Jersey Sloggers,Raghuveer Bethelli,not out,8,6,0,0,133.33
19882,Jersey Sloggers,Satish Kumar Durgam,not out,1,1,0,0,100.00
19886,Plainsboro Panthers,Vivek Reddy,c † b Anoop A,0,1,0,0,0.00
19886,Plainsboro Panthers,Krishna Sai Vattikuti,c †Umakanth S b Harjeewan S,2,8,0,0,25.00
19886,Plainsboro Panthers,Gokul Narne,c Hardik J b Anoop A,3,12,0,0,25.00
19886,Plainsboro Panthers,Suresh Sri,c Umakanth S b Anoop A,0,1,0,0,0.00
19886,Plainsboro Panthers,Monty Shah,c Hardik J b Anoop A,0,1,0,0,0.00
19886,Plainsboro Panthers,Karan N,not out,18,26,1,0,69.23
19886,Plainsboro Panthers,Dileep Linga,c Harjeewan S b Anoop A,8,13,0,0,61.54
19886,Plainsboro Panthers,Nitin Vazirani,c Vikas S b Harjeewan S,3,6,0,0,50.00
19886,Plainsboro Panthers,Ranjith Kaluvala,b Harjeewan S,13,7,1,1,185.71
19886,Plainsboro Panthers,Nitesh C* †,c&b Harjeewan S,0,1,0,0,0.00
19886,Plainsboro Panthers,Vicky K,c † b Harjeewan S,0,1,0,0,0.00
19886,Robbinsville Jaguars,Umakanth Sadasivam,c Ranjith K b Nitesh C,5,6,1,0,83.33
19886,Robbinsville Jaguars,Hardik Jani,c †Vivek R b Karan N,5,8,0,0,62.50
19886,Robbinsville Jaguars,Ravi Anandpara,c Nitesh C b Vicky K,14,28,1,0,50.00
19886,Robbinsville Jaguars,Kamal Virk,c Dileep L b Karan N,0,2,0,0,0.00
19886,Robbinsville Jaguars,Harjeewan Singh,c Dileep L b Karan N,1,5,0,0,20.00
19886,Robbinsville Jaguars,Jugal Rathod,b Karan N,1,4,0,0,25.00
19886,Robbinsville Jaguars,Prem N,run out (Nitin V),2,14,0,0,14.29
19886,Robbinsville Jaguars,Sumit Ahuja,run out (Dileep L),5,12,0,0,41.67
19886,Robbinsville Jaguars,Vikas Singh*,c Dileep L b Vicky K,1,7,0,0,14.29
19886,Robbinsville Jaguars,Anoop Athayil,not out,2,6,0,0,33.33
19886,Robbinsville Jaguars,Yashkumar Patel,c †Vivek R b Suresh S,3,3,0,0,100.00
19889,Parsippany Super Kings,Manohar Chembeti,b Nithin V,9,17,0,0,52.94
19889,Parsippany Super Kings,Gopalakrishnan Radhakrishnan,c Nithin V b Sajin S,6,19,0,0,31.58
19889,Parsippany Super Kings,Abhishek Shah,c Subin M b Leo S,3,15,0,0,20.00
19889,Parsippany Super Kings,Amit Jadli,not out,39,25,5,2,156.00
19889,Parsippany Super Kings,Shiva Charan,c&b Jojo K,10,16,0,0,62.50
19889,Parsippany Super Kings,Saisandeep Darapureddy,c †Roseby K b Subin M,6,4,1,0,150.00
19889,Parsippany Super Kings,Suman Kd,c Nithin V b Subin M,4,2,1,0,200.00
19889,Staten Island Strikers,Jojo Kottarakara,c †Manohar C b Jeet P,1,5,0,0,20.00
19889,Staten Island Strikers,Roseby Kurian,b shiva C,7,16,1,0,43.75
19889,Staten Island Strikers,Sajin Shaji,b Jeet P,0,1,0,0,0.00
19889,Staten Island Strikers,Nithin Eapen Andrews,c Abhishek S b Manohar C,5,20,0,0,25.00
19889,Staten Island Strikers,Nithin Varughese,c Manohar C b Abhishek S,19,23,0,2,82.61
19889,Staten Island Strikers,John Rose Joseph,c Saisandeep D b Abhishek S,17,15,2,1,113.33
19889,Staten Island Strikers,Basil Jose*,c †Amit J b Manohar C,1,4,0,0,25.00
19889,Staten Island Strikers,Leo Simon,c †Manohar C b Amit J,1,7,0,0,14.29
19889,Staten Island Strikers,Rejo Raju,run out (Abhishek S/Manohar C),2,2,0,0,100.00
19889,Staten Island Strikers,Subin Moni,c Saisandeep D b Abhishek S,1,4,0,0,25.00
19889,Staten Island Strikers,Jithin Varghese,not out,0,0,0,0,0.00
19890,Bayonne CC,Udhaya Kumar Bagavathiappan,c Lakshmikanth C b Venu S,1,3,0,0,33.33
19890,Bayonne CC,Krishna Prasad Prakash,run out (Anil P),5,11,0,0,45.45
19890,Bayonne CC,Prakash Baskar*,not out,26,25,3,0,104.00
19890,Bayonne CC,Rajesh Balasubramanian,c Lakshmikanth C b Chaitanya B,4,4,0,0,100.00
19890,Bayonne CC,Chandra Sekhar Mutha,c Ranjeevan G b Chaitanya B,0,4,0,0,0.00
19890,Bayonne CC,Ashokan A,run out (Chaitanya B),2,3,0,0,66.67
19890,Bayonne CC,Bhargava Reddy Ravuru,c Pavan D b Rahul K,12,21,0,0,57.14
19890,Bayonne CC,Ramachandran Jambu,b Venu S,5,9,0,0,55.56
19890,Bayonne CC,Satishkumar Sathuraveeran Veeranan,c Praneeth S b Anil P,9,4,2,0,225.00
19890,Bayonne CC,Suresh Kumar,c Venu S b Anil P,0,1,0,0,0.00
19890,Bayonne CC,Govarthanan Kuppusamy,run out (Chaitanya B),0,2,0,0,0.00
19890,Perryville Panthers,Praneeth Siripurapu,c Govarthanan K b Chandra Sekhar M,4,14,0,0,28.57
19890,Perryville Panthers,Pavan Dandibhotla,c †Rajesh B b Udhaya kumar B,2,6,0,0,33.33
19890,Perryville Panthers,Chaitanya Boddu,c SatishKumar S b Bhargava Reddy R,0,5,0,0,0.00
19890,Perryville Panthers,Rahul Kovvuri,c Ashokan A b Prakash B,2,7,0,0,28.57
19890,Perryville Panthers,Ajay K,c Ramachandran J b Prakash B,2,6,0,0,33.33
19890,Perryville Panthers,Ranjeevan Gurumoorthy,c Bhargava Reddy R b Ashokan A,14,15,3,0,93.33
19890,Perryville Panthers,Spuran Vaddiraju*,c SatishKumar S b Prakash B,0,2,0,0,0.00
19890,Perryville Panthers,Lakshmikanth Chaluvadi,c SatishKumar S b Chandra Sekhar M,0,2,0,0,0.00
19890,Perryville Panthers,Venu Sunkavalli,c Govarthanan K b Ashokan A,1,5,0,0,20.00
19890,Perryville Panthers,Srikanth Dasari,not out,5,19,0,0,26.32
19890,Perryville Panthers,Anil Paduchuri,not out,8,15,0,0,53.33
19901,Phoenix Flyers,Prithivi Raj †,run out (Nitish D),8,14,0,0,57.14
19901,Phoenix Flyers,Veeramani Ganesan,c Rohan M b Aman C,10,24,1,0,41.67
19901,Phoenix Flyers,Gopi Periyasamy,c †Saket D b Anuj T,8,7,0,1,114.29
19901,Phoenix Flyers,Anup Gondkar,c †Saket D b Aman C,16,16,1,1,100.00
19901,Phoenix Flyers,Rajesh Venkataramanan,c †Saket D b Nitish D,5,13,0,0,38.46
19901,Phoenix Flyers,Rashmiman Ray,b Shubham B,1,2,0,0,50.00
19901,Phoenix Flyers,Rajesh Kumar,b Shubham B,2,4,0,0,50.00
19901,Phoenix Flyers,Anand Alagappan,c Hitesh R b Aman C,3,5,0,0,60.00
19901,Phoenix Flyers,Shunmugavel Bhagavathi Perumal*,c Anuj T b Aman C,1,3,0,0,33.33
19901,Phoenix Flyers,Dinesh Jakkidi,not out,14,6,2,0,233.33
19901,Phoenix Flyers,Sunil Gurujala,not out,1,3,0,0,33.33
19901,Newport Narcos,Hitesh Raghuvanshi,c Rashmiman R b Anand A,6,11,0,0,54.55
19901,Newport Narcos,Abhi P,c Anup G b Anand A,5,9,0,0,55.56
19901,Newport Narcos,Aman Chopra,c&b Anup G,6,16,0,0,37.50
19901,Newport Narcos,Saket D,c Shunmugavel B b Anup G,5,11,0,0,45.45
19901,Newport Narcos,Yash Pise,c †Prithivi R b Gopi P,2,6,0,0,33.33
19901,Newport Narcos,Nitish Dabas*,c †Prithivi R b Anup G,1,7,0,0,14.29
19901,Newport Narcos,Rohan Mate †,b Sunil G,19,10,1,2,190.00
19901,Newport Narcos,Shubham Bhutada,c †Prithivi R b Anup G,0,2,0,0,0.00
19901,Newport Narcos,Anuj Thaker,c †Prithivi R b Anand A,4,8,0,0,50.00
19901,Newport Narcos,Chet Kalra,Retired Out,3,4,0,0,75.00
19901,Newport Narcos,Kartik Sekar,not out,0,0,0,0,0.00
19924,Cricket Warriors,Dipen Patel,c Raghava Kalyan I b Chandrasekhar A,2,9,0,0,22.22
19924,Cricket Warriors,Yashesh Darji,c Harikumar C b Chandrasekhar A,0,1,0,0,0.00
19924,Cricket Warriors,Adit Kansara,c Raghava Kalyan I b Chandrasekhar A,0,3,0,0,0.00
19924,Cricket Warriors,Atmanand Hanchinal,b Gopinadh R,0,5,0,0,0.00
19924,Cricket Warriors,Miral Parmar*,c Koti Y b Chandrasekhar A,8,18,0,0,44.44
19924,Cricket Warriors,Amit Patel,c Sai Krishna G b Gopinadh R,0,2,0,0,0.00
19924,Cricket Warriors,Vandan Patel,b Gopinadh R,5,7,1,0,71.43
19924,Cricket Warriors,Bhadresh Patel,c Gopinadh R b Koti Y,4,17,0,0,23.53
19924,Cricket Warriors,Dhaval Patel,b Satyanarayana M,7,21,0,0,33.33
19924,Cricket Warriors,Dhairya Desai,c Koti Y b Satyanarayana M,2,8,0,0,25.00
19924,Cricket Warriors,Shrill Patel,not out,1,1,0,0,100.00
19924,Edison Riders,Raghava Kalyan Inguva,c Miral P b Bhadresh P,0,3,0,0,0.00
19924,Edison Riders,Harikumar C,Handled Ball Vandan P,13,8,1,1,162.50
19924,Edison Riders,Shiva Bandla,c Vandan P b Dipen P,5,5,1,0,100.00
19924,Edison Riders,Gopinadh Rayala,c Dhaval P b Dipen P,4,6,0,0,66.67
19924,Edison Riders,Harshavardhan Reddy Peddamunthala,c Atmanand H b Dipen P,0,1,0,0,0.00
19924,Edison Riders,Koti Yadlapalli,c Dhaval P b Dipen P,8,10,0,1,80.00
19924,Edison Riders,Anil Atluri*,c Miral P b Vandan P,2,11,0,0,18.18
19924,Edison Riders,Harshil Patel,not out,7,4,0,1,175.00
19924,Edison Riders,Sai Krishna Gopi,not out,0,1,0,0,0.00
19925,Mag11,Sai Desi,c †Mohit G b Manoj D,5,10,1,0,50.00
19925,Mag11,Harsh Shukla,b Geethal W,0,6,0,0,0.00
19925,Mag11,Raj Sakiri,b Manoj D,23,25,1,1,92.00
19925,Mag11,Bharat Raj Pittala,run out (Sushant S),21,26,0,0,80.77
19925,Mag11,Sundip Helchal,b Roop Y,1,4,0,0,25.00
19925,Mag11,Ramana Jajula,c Avi C b Manoj D,3,5,0,0,60.00
19925,Mag11,Prabu Rajamanickam,c Roop Y b Geethal W,20,15,1,0,133.33
19925,Mag11,Rajesh Kumar Tammishetty*,not out,2,2,0,0,100.00
19925,Mag11,Harshal Ghangale,c Sushant S b Sreenath K,3,3,0,0,100.00
19925,Mag11,Satish Paineni,not out,1,1,0,0,100.00
19925,Sparta XI,Geethal Withanachchi,c Sundip H b Harsh S,5,10,0,0,50.00
19925,Sparta XI,Ashok Thota,c Bharat Raj P b Harsh S,1,7,0,0,14.29
19925,Sparta XI,Mohit Gorhe †,b Harsh S,8,11,0,0,72.73
19925,Sparta XI,Sreenath Kodedala,run out (Ramana J),20,17,3,0,117.65
19925,Sparta XI,Piyush Parashar,c Sai D b Sundip H,0,4,0,0,0.00
19925,Sparta XI,Sushant Srivastava,run out (Sundip H),5,11,0,0,45.45
19925,Sparta XI,Avi C,Retired Not Out,8,20,0,0,40.00
19925,Sparta XI,Kiran Kumar Badukonda,run out (Rajesh Kumar T),12,12,1,0,100.00
19925,Sparta XI,Roop Yekollu*,run out (Prabu R),1,2,0,0,50.00
19925,Sparta XI,Manoj D,not out,2,3,0,0,66.67
19926,Bayonne CC,Udhaya Kumar Bagavathiappan,not out,21,20,1,0,105.00
19926,Bayonne CC,Krishna Prasad Prakash,b Tirth L,6,12,0,0,50.00
19926,Bayonne CC,Prakash Baskar*,b Tirth L,3,11,0,0,27.27
19926,Bayonne CC,Sakthivel Veeramuthu,St Vihit S b Keyur B,3,6,0,0,50.00
19926,Bayonne CC,Chandra Sekhar Mutha,c RAJ P b Varun B,2,5,0,0,40.00
19926,Bayonne CC,Bhargava Reddy Ravuru,c Pathik P b Keyur B,6,12,1,0,50.00
19926,Bayonne CC,Ashokan A,run out (Raghav A),2,4,0,0,50.00
19926,Bayonne CC,Satishkumar Sathuraveeran Veeranan,not out,13,12,1,0,108.33
19926,Bayonne CC,Karthik Murugesan,b Tirth L,5,8,0,0,62.50
19926,Bayonne CC,Ramachandran Jambu,b Varun B,2,5,0,0,40.00
19926,Bayonne CC,Govarthanan Kuppusamy,c †RAJ P b Varun B,0,1,0,0,0.00
19926,Secaucus Fighters,Jignesh Patel,c † b Ashokan A,6,4,1,0,150.00
19926,Secaucus Fighters,Vihit Shah,b Chandra Sekhar M,4,8,0,0,50.00
19926,Secaucus Fighters,Pathik Patel,c † b Ashokan A,4,3,1,0,133.33
19926,Secaucus Fighters,Rahil Patel,c † b Sakthivel V,6,8,0,0,75.00
19926,Secaucus Fighters,Arun Rajasekaran,c Krishna Prasad P b Chandra Sekhar M,14,13,2,0,107.69
19926,Secaucus Fighters,Raghav Arora,not out,21,23,2,0,91.30
19926,Secaucus Fighters,Keyur Barot,not out,11,10,1,0,110.00
19940,Perryville Panthers,Murali Cherukuru,b Satish kumar D,18,19,3,0,94.74
19940,Perryville Panthers,Pavan Dandibhotla,c Jeyaram R b Sujan K,19,29,2,0,65.52
19940,Perryville Panthers,Chaitanya Boddu,c Satish kumar D b Govind S,0,4,0,0,0.00
19940,Perryville Panthers,Naveen Elangovan,c Sujan K b Govind S,16,16,1,1,100.00
19940,Perryville Panthers,Rahul Kovvuri,run out (Satish kumar D),12,12,1,0,100.00
19940,Perryville Panthers,Manikandan Nagarajan,not out,8,11,0,1,72.73
19940,Perryville Panthers,Ranjeevan Gurumoorthy,c Jeyaram R b Govind S,6,5,1,0,120.00
19940,Perryville Panthers,Spuran Vaddiraju*,not out,1,1,0,0,100.00
19940,Jersey Sloggers,Karthikeyan Balasubramanian,b Manikandan N,39,17,2,4,229.41
19940,Jersey Sloggers,Santhosh Kumar Santhakumar,c Rahul K b Anil P,10,12,1,0,83.33
19940,Jersey Sloggers,Vikasreddy Rangapur,not out,24,10,2,2,240.00
19940,Jersey Sloggers,Aman Dudeja,not out,6,3,1,0,200.00
19941,Robbinsville Jaguars,Umakanth Sadasivam,c Tejas P b Anil Kumar C,42,30,6,1,140.00
19941,Robbinsville Jaguars,Hardik Jani,c †Imran S b Tejas P,6,7,0,0,85.71
19941,Robbinsville Jaguars,Vikas Singh*,c Praveen k b Mohammad U,8,11,1,0,72.73
19941,Robbinsville Jaguars,Jugal Rathod,run out (Hamza S),42,35,3,2,120.00
19941,Robbinsville Jaguars,Pankaj,c Tejas P b Hamza S,0,4,0,0,0.00
19941,Robbinsville Jaguars,Milin Shah,c †Imran S b Anil Kumar C,1,2,0,0,50.00
19941,Robbinsville Jaguars,Shriram Shankaranarayanan,c †Imran S b Anil Kumar C,7,4,0,1,175.00
19941,Robbinsville Jaguars,Jagadeesh Channe Gowda,not out,2,1,0,0,200.00
19941,Robbinsville Jaguars,Sumit Ahuja,not out,2,2,0,0,100.00
19941,MCC - Weekenders,Sarfaraz Sheikh*,c †Umakanth S b Hardik J,7,9,0,0,77.78
19941,MCC - Weekenders,Tejas Patel,c Jagadeesh C b Anoop A,0,1,0,0,0.00
19941,MCC - Weekenders,Goldy Chaudhary,b Anoop A,1,2,0,0,50.00
19941,MCC - Weekenders,Praveen Kaul,c Pankaj b Hardik J,0,1,0,0,0.00
19941,MCC - Weekenders,Raja Sekhar Sanaka,c Hardik J b Jugal R,14,17,0,2,82.35
19941,MCC - Weekenders,Amit Bhandare,b Yashkumar P,2,8,0,0,25.00
19941,MCC - Weekenders,Imran Sardar †,c †Umakanth S b Yashkumar P,6,4,0,1,150.00
19941,MCC - Weekenders,Hamza Shahid,c †Umakanth S b Hardik J,3,8,0,0,37.50
19941,MCC - Weekenders,Mohammad Usman,c Jagadeesh C b Yashkumar P,3,6,0,0,50.00
19941,MCC - Weekenders,Mohammed Suhail,not out,0,5,0,0,0.00
19941,MCC - Weekenders,Anil Kumar Chitikireddy,c †Umakanth S b Hardik J,2,5,0,0,40.00
19944,Phoenix Flyers,Prithivi Raj †,b shiva C,5,18,0,0,27.78
19944,Phoenix Flyers,Abhishek Varma,c Savan P b Pradeep Reddy P,21,16,3,1,131.25
19944,Phoenix Flyers,Anup Gondkar,c Saisandeep D b Srinath Reddy R,0,6,0,0,0.00
19944,Phoenix Flyers,Dinesh Jakkidi,run out (Manohar C),7,11,0,0,63.64
19944,Phoenix Flyers,Veeramani Ganesan,c †Manohar C b shiva C,5,7,0,0,71.43
19944,Phoenix Flyers,Rajesh Venkataramanan,c †Manohar C b Srinath Reddy R,2,5,0,0,40.00
19944,Phoenix Flyers,Shunmugavel Bhagavathi Perumal*,c Srinath Reddy R b Pradeep Reddy P,3,10,0,0,30.00
19944,Phoenix Flyers,Rashmiman Ray,b Srinath Reddy R,10,9,0,1,111.11
19944,Phoenix Flyers,Rajesh Kumar,not out,3,7,0,0,42.86
19944,Phoenix Flyers,Sunil Gurujala,St Rakesh N b shiva C,6,9,1,0,66.67
19944,Phoenix Flyers,Sai Ch,not out,3,3,0,0,100.00
19944,Parsippany Super Kings,Manohar Chembeti,not out,53,28,6,3,189.29
19944,Parsippany Super Kings,Praveen Reddy Nandyala,c Shunmugavel B b Rajesh K,10,9,1,0,111.11
19944,Parsippany Super Kings,Satish Chinnam,c Abhishek V b Sai C,4,7,0,0,57.14
19944,Parsippany Super Kings,Srinath Reddy Reddy,not out,9,10,2,0,90.00
19945,Bethak Titans,Het Patel,c Aaditya A b pruthvi p,0,3,0,0,0.00
19945,Bethak Titans,Shubham Patel,c Aaditya A b Varrun P,10,11,0,1,90.91
19945,Bethak Titans,Nain Patel,b Janak P,0,4,0,0,0.00
19945,Bethak Titans,Neel Patel,c †Nishant D b Janak P,2,13,0,0,15.38
19945,Bethak Titans,Yash Panchal,c Krupen P b Varrun P,1,4,0,0,25.00
19945,Bethak Titans,Patel Shivam,c Vishal M b Harish (,5,10,1,0,50.00
19945,Bethak Titans,Shubham Darji,c †Nishant D b pruthvi p,4,10,0,0,40.00
19945,Bethak Titans,Daksh Bhakta,not out,11,16,1,0,68.75
19945,Bethak Titans,Sneh Patel (sagar)*,c †Nishant D b Janak P,0,7,0,0,0.00
19945,Bethak Titans,Prince Nayee,c †Nishant D b Janak P,0,2,0,0,0.00
19945,Bethak Titans,Patel Jeel,c †Nishant D b Varrun P,0,3,0,0,0.00
19945,TRIDENTS XI,Vishal Modi,not out,9,12,1,0,75.00
19945,TRIDENTS XI,Krupen Patel,not out,26,13,3,1,200.00
19950,Plainsboro Panthers,Nitesh C* †,c †Ziyan S b Tamil R,52,25,4,4,208.00
19950,Plainsboro Panthers,Vivek Reddy,c&b Chandra N,10,17,0,0,58.82
19950,Plainsboro Panthers,Madhusudhan Banda,c Srini Y b Baskar B,25,20,0,3,125.00
19950,Plainsboro Panthers,Monty Shah,c †Ziyan S b Tamil R,3,8,0,0,37.50
19950,Plainsboro Panthers,Vijayanand Ponnada,c Dhanushka H b Srini Y,3,3,0,0,100.00
19950,Plainsboro Panthers,Suresh Sri,run out (Tamil R/Ziyan S),3,4,0,0,75.00
19950,Plainsboro Panthers,Anurag Kumar,c Dhanushka H b Srini Y,0,3,0,0,0.00
19950,Plainsboro Panthers,Vamshi Reddy,b Tamil R,2,6,0,0,33.33
19950,Plainsboro Panthers,Karan N,c Chandra N b Dhanushka H,11,7,2,0,157.14
19950,Plainsboro Panthers,Dileep Linga,c †Ziyan S b Dhanushka H,5,3,1,0,166.67
19950,Plainsboro Panthers,Bhargav Ancha,not out,1,2,0,0,50.00
19950,SB Vikings Challengers Cricket Club,Prasanna Jayaprakash,c Suresh S b VIJAYANAND P,0,1,0,0,0.00
19950,SB Vikings Challengers Cricket Club,Ziyan Shafie †,c Monty S b Karan N,3,11,0,0,27.27
19950,SB Vikings Challengers Cricket Club,Dhanushka Haputhanthri,c Dileep L b VIJAYANAND P,2,3,0,0,66.67
19950,SB Vikings Challengers Cricket Club,Tamil R*,c †Vivek R b VIJAYANAND P,3,3,0,0,100.00
19950,SB Vikings Challengers Cricket Club,Chandra Narayanaswamy,c Karan N b Suresh S,5,15,0,0,33.33
19950,SB Vikings Challengers Cricket Club,Baskar Bala,c †Vivek R b VIJAYANAND P,1,3,0,0,33.33
19950,SB Vikings Challengers Cricket Club,Srikant Pradhan,c †Vivek R b Nitesh C,9,15,0,0,60.00
19950,SB Vikings Challengers Cricket Club,Srini Yandrapu,not out,24,20,2,0,120.00
19950,SB Vikings Challengers Cricket Club,Kamlesh Yadhavanarayanan,c VIJAYANAND P b Nitesh C,6,12,0,0,50.00
19950,SB Vikings Challengers Cricket Club,Arun Ram,St Vivek R b Nitesh C,0,1,0,0,0.00
19950,SB Vikings Challengers Cricket Club,Dwarak Rao,c&b Karan N,0,4,0,0,0.00
19951,Newport Narcos,Abhi P,c Vikas S b Navneet C,0,1,0,0,0.00
19951,Newport Narcos,Rabmeet Singh,c Manoj G b Navneet C,2,6,0,0,33.33
19951,Newport Narcos,Darshil Doshi,c Manoj G b Navneet C,5,13,0,0,38.46
19951,Newport Narcos,Yash Pise,c&b Navneet C,1,2,0,0,50.00
19951,Newport Narcos,Nitish Dabas,c Navneet C b Abhishek D,1,8,0,0,12.50
19951,Newport Narcos,Kartik Sekar,b Manik V,2,10,0,0,20.00
19951,Newport Narcos,Rohan Mate* †,c Manik V b Rajeev K,2,8,0,0,25.00
19951,Newport Narcos,Kush Singh,not out,10,26,0,0,38.46
19951,Newport Narcos,Sid Jain,run out (Abhishek D),11,20,0,0,55.00
19951,Newport Narcos,Anuj Thaker,not out,2,2,0,0,100.00
19951,Pmcc,Prashant Desarda,not out,27,20,3,1,135.00
