20097,SAMP XI,Deep Patel,c Rohit P b Ved A,10,7,1,1,142.86
20097,SAMP XI,Arya Patel,c Arun W b Rohit P,2,9,0,0,22.22
20097,SAMP XI,Jaydev Zala,c Bharat L b Pratik M,2,7,0,0,28.57
20097,SAMP XI,Nisarg Patel,c Aman S b Aniket D,46,24,2,5,191.67
20097,SAMP XI,Vishal Patel,c Aniket D b Sravan N,1,5,0,0,20.00
20097,SAMP XI,Aayush Patel,run out (Arun W),4,6,0,0,66.67
20097,SAMP XI,Smit Patel,c Rohith K b Ved A,2,5,0,0,40.00
20097,SAMP XI,Jatin Patel,not out,1,2,0,0,50.00
20097,Hudson Hurricanes,Aman Singh,c †Sid Z b Arya P,14,23,2,0,60.87
20097,Hudson Hurricanes,Aniket Dalal*,c Tirth P b Jaydev Z,10,5,2,0,200.00
20097,Hudson Hurricanes,Shubham Pawar,c Aayush P b Jaydev Z,1,3,0,0,33.33
20097,Hudson Hurricanes,Sachin Rathod,c †Sid Z b Ankit P,9,11,0,1,81.82
20097,Hudson Hurricanes,Rohith Kodangal Varala,b Tirth P,5,13,0,0,38.46
20097,Hudson Hurricanes,Pratik Mane,c †Sid Z b Jaydev Z,5,5,1,0,100.00
20097,Hudson Hurricanes,Bharat Lakhani,c Tirth P b Jaydev Z,1,3,0,0,33.33
20097,Hudson Hurricanes,Arun Wagle,c †Deep P b Ankit P,11,15,0,0,73.33
20097,Hudson Hurricanes,Sravan Nekkanti,not out,13,16,1,0,81.25
20097,Hudson Hurricanes,Ved Arya,not out,1,3,0,0,33.33
20102,Gryffindors,Sanket Kulkarni †,c †Chintan S b Nirav R,2,4,0,0,50.00
20102,Gryffindors,Johncy V,c Yash B b Samir P,3,7,0,0,42.86
20102,Gryffindors,Sandeep Reddy Chidipudi,c&b Samir P,0,2,0,0,0.00
20102,Gryffindors,Axay Patel,b Parth P,4,10,0,0,40.00
20102,Gryffindors,Thiyagarajan Dhakshinamoorthy,c Priyank P b Samir P,1,8,0,0,12.50
20102,Gryffindors,Kishan Patel,c&b Samir P,30,22,0,3,136.36
20102,Gryffindors,Subodh Singh*,b Nirav R,7,20,0,0,35.00
20102,Gryffindors,Bandiss P,c Priyank P b Dhaval P,7,6,0,1,116.67
20102,Gryffindors,Harish Bangera,run out (Dhaval P),30,14,1,3,214.29
20102,Gryffindors,Ankit Patel,not out,15,6,0,2,250.00
20102,Gcc,Chintan Sr,c †Sanket K b Subodh S,28,29,5,1,96.55
20102,Gcc,Dhaval Patel,not out,29,32,3,0,90.62
20102,Gcc,Nirav Rana(gcc),c †Sanket K b Subodh S,3,3,0,0,100.00
20102,Gcc,Sapan Parikh,c Kishan P b Subodh S,20,8,1,2,250.00
20102,Gcc,Urjit Patel (gcc)*,c †Sanket K b Subodh S,1,2,0,0,50.00
20102,Gcc,Priyank Patel(gcc),not out,20,10,0,3,200.00
20113,Warriors,Kirtan Patel,c †Umesh J b Avineet S,20,22,2,0,90.91
20113,Warriors,Neel Patel,c †Umesh J b Dhrumil S,24,6,0,4,400.00
20113,Warriors,Dharmik Patel,c Aman S b Sudhanshoo V,8,4,2,0,200.00
20113,Warriors,Mitul Patel,c Nisarg T b Avineet S,34,20,4,2,170.00
20113,Warriors,Aakash Patel,c Kashish S b Sudhanshoo V,6,3,0,1,200.00
20113,Warriors,Jeet Patel,c Dhrumil S b Avineet S,4,9,0,0,44.44
20113,Warriors,Dhaval Patel,c Amin K b Nisarg T,18,14,0,2,128.57
20113,Warriors,Abhishek Patel*,b Avineet S,38,13,0,6,292.31
20113,Warriors,Dharmesh Patel,not out,3,3,0,0,100.00
20113,Warriors,Prasad Fernando,c Dhrumil S b Nisarg T,0,1,0,0,0.00
20113,Warriors,Rumit Patel,not out,1,1,0,0,100.00
20113,Maha CC,Umesh Jain,run out (Kirtan P),2,3,0,0,66.67
20113,Maha CC,Amin Khatri*,c Dharmik P b Prasad F,9,8,0,1,112.50
20113,Maha CC,Kashish Shah †,c Jeet P b Rumit P,8,9,0,1,88.89
20113,Maha CC,Jay Soni,b Dharmik P,25,19,1,2,131.58
20113,Maha CC,Aman Sharma,c Jeet P b Rumit P,2,3,0,0,66.67
20113,Maha CC,Jay Mavani,c Kirtan P b Jeet P,8,6,0,1,133.33
20113,Maha CC,Avineet Sharma,c Kirtan P b Abhishek P,36,26,0,5,138.46
20113,Maha CC,Dhrumil Shah,c Dhaval P b Abhishek P,16,8,0,2,200.00
20113,Maha CC,Sudhanshoo Vashisht,not out,9,11,1,0,81.82
20113,Maha CC,Ishan Shah,not out,1,4,0,0,25.00
20115,Piscataway Avengers,Rimal Patel*,c †Sanju S b sandeep s,1,6,0,0,16.67
20115,Piscataway Avengers,Vrajesh Patel,b Harshad P,3,5,0,0,60.00
20115,Piscataway Avengers,Pujan Patel,c Ashish S b Harshad P,1,3,0,0,33.33
20115,Piscataway Avengers,Niraj Patel,c †Sanju S b Ankur C,36,19,3,3,189.47
20115,Piscataway Avengers,Ujjaval Patel,c Ashish S b Naveen R S,9,9,2,0,100.00
20115,Piscataway Avengers,Hemil Patel,c Harshad P b Ankur C,25,19,0,3,131.58
20115,Piscataway Avengers,Dharmesh Patel,c sandeep s b Harshad P,16,17,1,1,94.12
20115,Piscataway Avengers,Sherry Singh,c&b Harshad P,0,1,0,0,0.00
20115,Piscataway Avengers,Shan Tennakoon,c Ashish S b Harshad P,7,9,0,1,77.78
20115,Piscataway Avengers,Mit Patel,c Naveen R S b Ankur C,0,2,0,0,0.00
20115,Piscataway Avengers,Krunal Shah,not out,0,4,0,0,0.00
20115,Samudhra Gladiators,Tejdeep Maddirala,b Mit P,17,23,2,0,73.91
20115,Samudhra Gladiators,Ashish Shetty,c Hemil P b Mit P,12,15,2,0,80.00
20115,Samudhra Gladiators,Sandeep Shetty*,c Vrajesh P b Shan T,17,14,0,2,121.43
20115,Samudhra Gladiators,Naveen R Sripathi,c&b Krunal S,1,2,0,0,50.00
20115,Samudhra Gladiators,Avteet Chayal,c Vrajesh P b Krunal S,0,3,0,0,0.00
20115,Samudhra Gladiators,Harshad Patil,c Sherry S b Krunal S,0,1,0,0,0.00
20115,Samudhra Gladiators,Willish Patel,b Sherry S,21,15,1,2,140.00
20115,Samudhra Gladiators,Anilreddy Aleti,c Hemil P b Rimal P,1,2,0,0,50.00
20115,Samudhra Gladiators,Vinit Bharadwaj,c Dharmesh P b Krunal S,8,4,0,1,200.00
20115,Samudhra Gladiators,Sanju S †,c Hemil P b Krunal S,0,3,0,0,0.00
20115,Samudhra Gladiators,Ankur Chaturvedi,not out,0,4,0,0,0.00
20121,F5,Arjun R †,b Raja K,15,10,1,1,150.00
20121,F5,Mukesh Ramawat,c †Hassan A b Raja K,2,4,0,0,50.00
20121,F5,Vimalendu Kumar,c Ravi K b Raja K,11,18,0,1,61.11
20121,F5,Sujesh Nair,c †Senthil Prabhu R b Suresh G,22,25,2,0,88.00
20121,F5,Sandeep Goud,run out (Syed A),0,1,0,0,0.00
20121,F5,Jayanth Prabhu,run out (Manikandan S),8,14,0,0,57.14
20121,F5,⁠thulasi Thota,St Senthil Prabhu R b Manikandan S,4,4,1,0,100.00
20121,F5,Subramaniam Sampath*,c Yokesh R b Syed A,2,5,0,0,40.00
20121,F5,Varun Athi,c&b Manikandan S,3,4,0,0,75.00
20121,F5,Harihara Ganeshan,not out,4,6,0,0,66.67
20121,F5,Nirmal Singh,not out,1,5,0,0,20.00
20121,Team Highlanders,Suresh Ganesan,b Vimalendu K,30,34,3,1,88.24
20121,Team Highlanders,Hassan Anjum,c Nirmal S b Subramaniam S,11,10,1,1,110.00
20121,Team Highlanders,Senthil Prabhu R †,c Nirmal S b Sujesh N,3,11,0,0,27.27
20121,Team Highlanders,Manikandan Swaminathan,c Arjun R b ⁠Thulasi T,4,11,0,0,36.36
20121,Team Highlanders,Yokesh Rajaram*,c ⁠Thulasi T b Sujesh N,8,13,0,0,61.54
20121,Team Highlanders,Suraj Shyam,b Vimalendu K,1,2,0,0,50.00
20121,Team Highlanders,Nithin Ravooru,b Vimalendu K,2,5,0,0,40.00
20121,Team Highlanders,Sivakumar Sivasubramonian,not out,7,8,1,0,87.50
20121,Team Highlanders,Syed Abhinash,not out,1,2,0,0,50.00
20122,Fdu Giants,Ankit Chopra*,c Eswar V b Venkata V,1,2,0,0,50.00
20122,Fdu Giants,Aman Deshmukh,c Eswar V b Rohith R,7,18,0,0,38.89
20122,Fdu Giants,Charanjot Singh,c Eswar V b Manikanta Raja k,6,10,0,0,60.00
20122,Fdu Giants,Viral Parekh,c †Devadathan B b Balu Y,4,13,0,0,30.77
20122,Fdu Giants,Dhruv Patel,b Manikanta Raja k,19,21,1,1,90.48
20122,Fdu Giants,Ashish Kansal,b Venkata V,1,5,0,0,20.00
20122,Fdu Giants,Vrajesh Patel,c Balu Y b Rohith R,5,8,0,0,62.50
20122,Fdu Giants,Basheer Shaik,not out,9,12,0,0,75.00
20122,Fdu Giants,Nishant Sharma,c Balu Y b Manikanta Raja k,0,1,0,0,0.00
20122,Fdu Giants,Sukhwinder Singh,c Venkata V b Manikanta Raja k,8,6,0,1,133.33
20122,Fdu Giants,Ankit Patel,not out,1,1,0,0,100.00
20122,Youth For Sewa,Devadathan Biju †,b Ankit C,10,9,1,1,111.11
20122,Youth For Sewa,Mihira Teja Narvaneni,c Ashish K b Nishant S,4,8,1,0,50.00
20122,Youth For Sewa,Eswar Vennapusa*,not out,14,22,0,1,63.64
20122,Youth For Sewa,Nazareth John,c †Charanjot S b Nishant S,2,4,0,0,50.00
20122,Youth For Sewa,Satish Kasireddy,not out,34,25,2,3,136.00
20125,Desi Warriors,Rigved Nagarkar,c Ravi R b Jay T,5,10,0,0,50.00
20125,Desi Warriors,Madhav Reddy,c Ravi R b krunal P,1,2,0,0,50.00
20125,Desi Warriors,Naveen Byrappa* †,c †Rahul P b krunal P,13,13,3,0,100.00
20125,Desi Warriors,Jai Ganesh Dillibabu,c krunal P b Ravi R,26,19,2,2,136.84
20125,Desi Warriors,Nauman Basit,c Pratik Chiku P b Ravi R,6,12,0,0,50.00
20125,Desi Warriors,Harshil Patel,c †Rahul P b krunal P,19,19,1,1,100.00
20125,Desi Warriors,Sudarshan P,c Yogi P b Rajan P,1,3,0,0,33.33
20125,Desi Warriors,Varun Gurram,run out (Rahul P),14,8,1,1,175.00
20125,Desi Warriors,Rakesh Kar,c †Rahul P b Ravi R,1,4,0,0,25.00
20125,Desi Warriors,Harinadha Reddy,c Ravi R b krunal P,1,2,0,0,50.00
20125,Desi Warriors,Sree Harsha Konduru,not out,1,1,0,0,100.00
20125,11spartans,Ravi Rathod,c †Naveen B b Nauman B,0,2,0,0,0.00
20125,11spartans,Dilan Patel,c Rigved N b Nauman B,1,5,0,0,20.00
20125,11spartans,Yogi Patel,b Nauman B,0,4,0,0,0.00
20125,11spartans,Rahul Patel,c Madhav R b Harinadha R,10,7,2,0,142.86
20125,11spartans,Krunal Patel,c Madhav R b Rakesh K,0,4,0,0,0.00
20125,11spartans,Pratik Chiku Patel,b harshil p,12,24,2,0,50.00
20125,11spartans,Jay Trivedi,c harshil p b Harinadha R,1,5,0,0,20.00
20125,11spartans,Yogesh Patel* †,c Sudarshan P b Rakesh K,1,4,0,0,25.00
20125,11spartans,Vinay P,c Jai Ganesh D b Varun G,5,9,0,0,55.56
20125,11spartans,Neel Patel-13,c Madhav R b Varun G,1,8,0,0,12.50
20125,11spartans,Rajan Patel,not out,0,4,0,0,0.00
20141,Team Highlanders,Nithin Ravooru,run out (Mit P/Vrajesh P),8,17,0,0,47.06
20141,Team Highlanders,Suresh Ganesan,c Vrajesh P b Krunal S,26,39,0,2,66.67
20141,Team Highlanders,Manikandan Swaminathan,Retired Hurt,8,11,0,0,72.73
20141,Team Highlanders,Vijay Narayanan Nadar,c Kevin P b Krunal S,0,4,0,0,0.00
20141,Team Highlanders,Yokesh Rajaram*,not out,27,18,1,2,150.00
20141,Team Highlanders,Ravi Kanth,run out (Nirav V),7,3,0,1,233.33
20141,Team Highlanders,Sivakumar Sivasubramonian,run out (Mit P/Shan T),0,0,0,0,0.00
20141,Team Highlanders,Arijit Saha,St Niraj P b Rimal P,1,3,0,0,33.33
20141,Team Highlanders,Raja Kuppan,not out,1,2,0,0,50.00
20141,Piscataway Avengers,Rimal Patel*,c Ravi K b Yokesh R,3,8,0,0,37.50
20141,Piscataway Avengers,Mayank Patel,c Manikandan S b Vijay Narayanan N,31,9,0,5,344.44
20141,Piscataway Avengers,Niraj Patel,c Vijay Narayanan N b Manikandan S,5,14,0,0,35.71
20141,Piscataway Avengers,Kevin Patel,c Yokesh R b Manikandan S,14,21,0,1,66.67
20141,Piscataway Avengers,Dharmesh Patel,not out,25,10,1,3,250.00
20141,Piscataway Avengers,Sherry Singh,not out,0,2,0,0,0.00
20144,Sreeshti,Sandeep Shetty,c Tirth P b Ankit P,9,12,1,0,75.00
20144,Sreeshti,Nimish Deshpande,b Ankit P,2,6,0,0,33.33
20144,Sreeshti,Monang Shah,b Monil P,108,47,5,11,229.79
20144,Sreeshti,Amol Manjrekar* †,c †Lav P b Aaryan P,26,18,5,0,144.44
20144,Sreeshti,Sachin Sharma,b Aaryan P,0,1,0,0,0.00
20144,Sreeshti,Kamal Choudhury,b Aaryan P,0,1,0,0,0.00
20144,Sreeshti,Anal Patel,not out,22,12,1,2,183.33
20144,SAMP XI,Smit Ray,c Monang S b Sumesh M,54,23,2,7,234.78
20144,SAMP XI,Lav Patel,c Amol M b Monang S,2,6,0,0,33.33
20144,SAMP XI,Nisarg Amin,c&b Sumesh M,0,4,0,0,0.00
20144,SAMP XI,Ronny Patel,c Sumesh M b Monang S,11,11,1,0,100.00
20144,SAMP XI,Tirth Patel,c Ripon R b Sumesh M,0,1,0,0,0.00
20144,SAMP XI,Akshay P,c Kamal C b Sumesh M,4,9,0,0,44.44
20144,SAMP XI,Monil Patel,b Amol M,4,7,1,0,57.14
20144,SAMP XI,Smit Patel,c Arindam B b Monang S,0,1,0,0,0.00
20144,SAMP XI,Ankit Patel*,c †Abhy M b Sumesh M,8,14,1,0,57.14
20144,SAMP XI,Aaryan Patel,c Sumesh M b Monang S,6,8,1,0,75.00
20144,SAMP XI,Jatin Patel,not out,3,10,0,0,30.00
20146,Rowdy Rebels,Sanjeev Sharma,c Harinadha R b Rakesh K,10,21,0,0,47.62
20146,Rowdy Rebels,Zohair Ahmad Siddiui,c Madhav R b Sai K,1,7,0,0,14.29
20146,Rowdy Rebels,Prerak Dalal,b Sai K,6,6,1,0,100.00
20146,Rowdy Rebels,Zoheb Khalid*,c Sai K b Harinadha R,31,23,1,2,134.78
20146,Rowdy Rebels,Adwait Wajpe,run out (Harinadha R/Rigved N),5,7,0,0,71.43
20146,Rowdy Rebels,Darshil Mistry,c Chandan R b Harinadha R,0,2,0,0,0.00
20146,Rowdy Rebels,Rishab Shirur,not out,28,21,1,3,133.33
20146,Rowdy Rebels,Kushal Kumar,c Rigved N b Harinadha R,2,6,0,0,33.33
20146,Rowdy Rebels,Bhavik Surani,not out,10,6,0,1,166.67
20146,Desi Warriors,Rigved Nagarkar,c Prerak D b Bhavik S,5,5,0,0,100.00
20146,Desi Warriors,Madhav Reddy,c Darshil M b Bhavik S,0,1,0,0,0.00
20146,Desi Warriors,Naveen Byrappa* †,c Prerak D b Zoheb K,42,30,2,3,140.00
20146,Desi Warriors,Sarbjitsingh Sahota,not out,40,20,3,3,200.00
20146,Desi Warriors,Harshil Patel,b Zoheb K,0,1,0,0,0.00
20146,Desi Warriors,Rakesh Kar,not out,12,6,0,2,200.00
20150,Juggernaut,Durlove Mohanty,c †Rohith R b Venkata V,10,13,0,1,76.92
20150,Juggernaut,Karan P,c Tauseef A b Venkata V,6,8,1,0,75.00
20150,Juggernaut,Devashya Patel,c Balu Y b Rohith R,24,15,1,2,160.00
20150,Juggernaut,Jayan Patel,c Satish K b Anand V,11,9,2,0,122.22
20150,Juggernaut,Manan Patel,b Anand V,0,2,0,0,0.00
20150,Juggernaut,Yash V Patel,c †Rohith R b Balu Y,4,11,0,0,36.36
20150,Juggernaut,Shrenik Patel,c Eswar V b Balu Y,0,1,0,0,0.00
20150,Juggernaut,Hemant Patel*,b Balu Y,13,15,0,1,86.67
20150,Juggernaut,Kartik Patel,c Ram J b Anand V,5,9,0,0,55.56
20150,Juggernaut,Sandip Amin,not out,0,4,0,0,0.00
20150,Juggernaut,Kailash Naithani,c Ram J b Anand V,0,1,0,0,0.00
20150,Youth For Sewa,Eswar Vennapusa*,c Hemant P b Kartik P,14,12,1,1,116.67
20150,Youth For Sewa,Ram Jammula,c †Devashya P b Shrenik P,4,12,0,0,33.33
20150,Youth For Sewa,Anand Vemuri,b Karan P,3,7,0,0,42.86
20150,Youth For Sewa,Tauseef Ahmed,c Sandip A b Kartik P,11,17,0,0,64.71
20150,Youth For Sewa,Rohith Reddy,c Hemant P b Shrenik P,1,5,0,0,20.00
20150,Youth For Sewa,Dileep Guthi,c Shrenik P b Karan P,4,6,1,0,66.67
20150,Youth For Sewa,Satish Kasireddy,b Shrenik P,0,3,0,0,0.00
20150,Youth For Sewa,Balu Y,not out,41,23,0,6,178.26
20150,Youth For Sewa,Venkata Voona,c †Devashya P b Kailash N,2,2,0,0,100.00
20150,Youth For Sewa,Rajesh Kondru,run out (Kailash N),1,6,0,0,16.67
20150,Youth For Sewa,Manikanta Raja Kottu,run out (Kailash N),0,0,0,0,0.00
20156,Hudson Hurricanes,Aniket Dalal*,run out (Dheeraj D),5,6,0,0,83.33
20156,Hudson Hurricanes,Pavan Poojar †,b Sandip N,11,16,0,1,68.75
20156,Hudson Hurricanes,Aman Singh,c Satya T b Dheeraj D,3,6,0,0,50.00
20156,Hudson Hurricanes,Sachin Rathod,not out,41,31,2,3,132.26
20156,Hudson Hurricanes,Shubham Pawar,c Prabhakar V b Amol R,20,13,1,2,153.85
20156,Hudson Hurricanes,Kamran Khan,c Mrudul G b Tharak R,9,12,0,1,75.00
20156,Hudson Hurricanes,Vinyas Ramachandra,c †Siva S b Dheeraj D,17,9,0,2,188.89
20156,Hudson Hurricanes,Arun Wagle,not out,2,3,0,0,66.67
20156,Blue Aces CC,Mrudul Ghagor,c Shubham P b Sravan N,0,3,0,0,0.00
20156,Blue Aces CC,Satya Tarun Reddy,c Sravan N b Ved A,30,21,2,3,142.86
20156,Blue Aces CC,Amol Rukmangad,c Arun W b Aniket D,9,16,1,0,56.25
20156,Blue Aces CC,Lokesh Mekala,c Ved A b Vinyas R,3,9,0,0,33.33
20156,Blue Aces CC,Surya Nallamilli,run out (Sravan N),8,6,0,1,133.33
20156,Blue Aces CC,Dheeraj Dubey*,c †Pavan P b Sravan N,3,6,0,0,50.00
20156,Blue Aces CC,Sunny Bhardwaj,c Sachin R b Ved A,5,6,1,0,83.33
20156,Blue Aces CC,Sandip Nandurkar,b Ved A,0,4,0,0,0.00
20156,Blue Aces CC,Prabhakar Vudumula,b Aniket D,2,3,0,0,66.67
20156,Blue Aces CC,Tharak Ram,not out,4,7,0,0,57.14
20156,Blue Aces CC,Siva Sivalenka †,b Ved A,4,2,1,0,200.00
20157,Maha CC,Amin Khatri*,b srinath g,3,4,0,0,75.00
20157,Maha CC,Jay Soni,c †srinath g b sairam R,0,1,0,0,0.00
20157,Maha CC,Summit Vaid,c Rajesh R b sairam R,0,3,0,0,0.00
20157,Maha CC,Kashish Shah †,c Shravan M b Raj T,20,24,1,1,83.33
20157,Maha CC,Tamaas Khan,c Raj T b Sai ritheesh S,2,8,0,0,25.00
20157,Maha CC,Aman Sharma,b Sai ritheesh S,0,2,0,0,0.00
20157,Maha CC,Dhrumil Shah,c †Raj T b sairam R,7,9,0,1,77.78
20157,Maha CC,Avineet Sharma,not out,14,18,1,1,77.78
20157,Maha CC,Rizwan Bajwa,b srinath g,0,6,0,0,0.00
20157,Maha CC,Sudhanshoo Vashisht,b sairam R,1,5,0,0,20.00
20157,Maha CC,Ishan Shah,b sairam R,0,4,0,0,0.00
20157,Falcons,Rajesh Rachakonda,b Rizwan B,14,22,0,1,63.64
20157,Falcons,Raj Tiguti,c&b Tamaas K,13,14,1,0,92.86
20157,Falcons,Shravan Manne,c Amin K b Ishan S,1,3,0,0,33.33
20157,Falcons,Srinath Gentyala,c Avineet S b Rizwan B,1,4,0,0,25.00
20157,Falcons,Sai Ritheesh Sudham,not out,25,10,1,3,250.00
20157,Falcons,Prashant Kalyan Srinivas Casturi,not out,7,2,0,1,350.00
20158,Samudhra Gladiators,Harshad Patil,c †Subodh S b Ankit P,41,23,2,5,178.26
20158,Samudhra Gladiators,Vinit Bharadwaj,c Ankit P b Johncy V,7,7,0,1,100.00
20158,Samudhra Gladiators,Sandeep Shetty*,c Subodh S b Ankit P,11,16,0,1,68.75
20158,Samudhra Gladiators,Tejdeep Maddirala,run out (Ankit P),1,2,0,0,50.00
20158,Samudhra Gladiators,Sanju S †,c Ankit P b Johncy V,0,3,0,0,0.00
20158,Samudhra Gladiators,Avteet Chayal,b Johncy V,12,19,0,1,63.16
20158,Samudhra Gladiators,Anilreddy Aleti,c †Sanket K b Ankit P,7,12,1,0,58.33
20158,Samudhra Gladiators,Vipul Joshi,c †Sanket K b Subodh S,4,9,0,0,44.44
20158,Samudhra Gladiators,Suraj Pai Madhukar,run out (Subodh S),1,5,0,0,20.00
20158,Samudhra Gladiators,Vardaan Joshi,not out,1,2,0,0,50.00
20158,Gryffindors,Sanket Kulkarni †,c Suraj Pai M b Harshad P,12,12,0,1,100.00
20158,Gryffindors,Johncy V,b Harshad P,14,20,0,1,70.00
20158,Gryffindors,Prasant Bijuli,c Suraj Pai M b Harshad P,2,6,0,0,33.33
20158,Gryffindors,Thiyagarajan Dhakshinamoorthy,c Vipul J b Suraj Pai M,17,16,1,1,106.25
20158,Gryffindors,Ankit Patel,c Vardaan J b Harshad P,0,2,0,0,0.00
20158,Gryffindors,Sandeep Reddy Chidipudi,c †sandeep s b Harshad P,11,14,1,0,78.57
20158,Gryffindors,Bandiss P,c Vipul J b Suraj Pai M,1,2,0,0,50.00
20158,Gryffindors,Harish Bangera,b Vinit B,2,4,0,0,50.00
20158,Gryffindors,Sohil Kothari,not out,10,12,0,0,83.33
20158,Gryffindors,Subodh Singh*,not out,17,9,1,1,188.89
20163,Warriors,Kirtan Patel,c Gaurav G b Ravish P,14,7,3,0,200.00
20163,Warriors,Neel Patel,c †Ankit C b Ravish P,6,3,0,1,200.00
20163,Warriors,Mitul Patel,b Viral P,1,3,0,0,33.33
20163,Warriors,Aakash Patel,run out (Dhruv P),0,3,0,0,0.00
20163,Warriors,Jeet Patel,c&b Ankit C,2,10,0,0,20.00
20163,Warriors,Rakesh Patel,c Viral P b Shubh B,2,9,0,0,22.22
20163,Warriors,Krupal Patel,c †Viral P b Ankit C,5,5,1,0,100.00
20163,Warriors,Abhishek Patel*,b Viral P,0,5,0,0,0.00
20163,Warriors,Ankurkumar Darji,c Vrajesh P b Ankit C,15,13,2,1,115.38
20163,Warriors,Rafe Shaikh,b Shubh B,43,26,0,6,165.38
20163,Warriors,Rumit Patel,not out,0,9,0,0,0.00
20163,Fdu Giants,Ankit Chopra*,c Rakesh P b Kirtan P,11,15,0,0,73.33
20163,Fdu Giants,Kartik Patel,c Rafe S b Abhishek P,0,1,0,0,0.00
20163,Fdu Giants,Sukhwinder Singh,c Neel P b Rumit P,1,3,0,0,33.33
20163,Fdu Giants,Dhruv Patel,c Jeet P b Kirtan P,24,33,1,1,72.73
20163,Fdu Giants,Viral Parekh,c †Ankurkumar D b Kirtan P,0,3,0,0,0.00
20163,Fdu Giants,Vrajesh Patel,c Abhishek P b Jeet P,27,16,2,2,168.75
20163,Fdu Giants,Gaurav Gupta,Retired Not Out,6,13,0,0,46.15
20163,Fdu Giants,Shubh Bhardwaj,not out,11,7,0,1,157.14
20163,Fdu Giants,Sunit Shirke,Hit Wicket Kirtan P,0,2,0,0,0.00
20163,Fdu Giants,Kunal Patel,b Kirtan P,0,1,0,0,0.00
20163,Fdu Giants,Ravish Parekh,not out,1,2,0,0,50.00
20182,11spartans,Ravi Rathod,c Priyank P b Sahil P,28,10,0,4,280.00
20182,11spartans,Pratik Patel (savali),c Sahil P b Priten P,61,30,2,7,203.33
20182,11spartans,Soham Brahmbhatt,c Sahil P b Hardik(gcc) R,2,7,0,0,28.57
